Energy to Electrolyzer (kW),Hydrogen Production Rate (kg/hr),Electrolyzer Total Efficiency (%),Water Usage (kg/hr),Site Name
0.0,0.0,0.0,0.0,TX
0.0,6111.564519173066,0.0,0.0,TX
334.8601165158629,16490.873686747727,0.9951793124620366,3348.6011651586296,TX
259.3768414351824,12651.582293153098,0.9946343837405502,2593.768414351824,TX
202.47276937762484,9798.535110958712,0.9937647904792118,2024.7276937762485,TX
525.8265907012784,26493.93985944067,0.995666682968896,5258.265907012784,TX
474.25846849450966,23750.1571731647,0.9955903504186469,4742.584684945095,TX
751.5789356549797,38911.95998255147,0.9958367640033408,7515.789356549799,TX
1001.261490838242,53525.75378834012,0.995908005193163,10012.614908382418,TX
285.7348646942957,13985.110382346853,0.9948738965057321,2857.348646942957,TX
0.0,3541.3989065894048,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,5072.694580601985,0.0,0.0,TX
0.0,4188.001751056612,0.0,0.0,TX
360.98289655679537,17834.265250513716,0.9952935507189838,3609.828965567954,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1126.158615731604,61243.736252130075,0.9959272748844648,11261.58615731604,TX
902.0319778839893,47596.02907814835,0.9958866591293596,9020.319778839892,TX
620.757806737753,31632.460578353704,0.9957607668704964,6207.578067377529,TX
238.63651352487236,11607.602943859096,0.9943878911604828,2386.365135248723,TX
0.0,3691.7777359245833,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,1904.9281245560642,0.0,0.0,TX
0.0,3652.389366913665,0.0,0.0,TX
0.0,2385.0921118703864,0.0,0.0,TX
0.0,3920.6369212772333,0.0,0.0,TX
0.0,2886.415030284095,0.0,0.0,TX
295.26984941254426,14469.386173374234,0.9949452246323526,2952.698494125443,TX
395.3369649653701,19612.706323345745,0.9954107862837448,3953.3696496537013,TX
381.9968459094116,18920.51747167352,0.9953689940720184,3819.968459094116,TX
430.6691482601729,21455.94094173647,0.995503360409984,4306.691482601729,TX
524.2054269925702,26407.184054899484,0.9956646202252808,5242.054269925702,TX
700.2481471706723,36027.110379579346,0.9958119693021598,7002.481471706722,TX
1328.675063374557,74448.04569352428,0.9959477516275528,13286.75063374557,TX
1176.1156886633578,64417.13221748794,0.99593332064809,11761.156886633578,TX
592.6427273905698,30098.481775727945,0.9957375482925056,5926.427273905697,TX
514.2924294627252,25877.40494609629,0.9956515804079163,5142.924294627251,TX
244.62119258949647,11908.36418790116,0.9944654480138858,2446.2119258949647,TX
523.3358598868754,26360.66306551726,0.9956635059050072,5233.358598868755,TX
941.9844534088412,49963.123521587986,0.995896066572586,9419.844534088412,TX
817.3390454477246,42664.39505124733,0.9958619636042116,8173.390454477249,TX
929.0002664066684,49190.88947892535,0.9958931419569408,9290.002664066686,TX
808.3421197576538,42147.145205744,0.9958588751006558,8083.421197576536,TX
611.4744599168173,31124.80211989041,0.9957534531332216,6114.7445991681725,TX
389.2021064427723,19294.12907979629,0.9953920989804019,3892.0210644277226,TX
237.92269552113075,11571.755983784304,0.9943782504898728,2379.2269552113075,TX
199.633540648606,9657.114944541068,0.9937012005040252,1996.3354064860598,TX
0.0,8076.307040293686,0.0,0.0,TX
0.0,6072.086999708908,0.0,0.0,TX
0.0,7788.993950704435,0.0,0.0,TX
0.0,3553.834677893619,0.0,0.0,TX
0.0,1591.796531842605,0.0,0.0,TX
0.0,183.55058393232915,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,4056.757485774503,0.0,0.0,TX
0.0,4897.603136258946,0.0,0.0,TX
0.0,1262.986944200189,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,2338.236098805513,0.0,0.0,TX
0.0,2684.2019858580084,0.0,0.0,TX
0.0,7960.547380663296,0.0,0.0,TX
279.06719023073845,13647.055684377117,0.9948196354576758,2790.671902307385,TX
365.7870432580906,18082.159459542807,0.9953119473307184,3657.870432580906,TX
390.9030661394324,19382.41499452468,0.9953973682913686,3909.030661394324,TX
340.21265496471875,16765.51070566451,0.9952048716833666,3402.1265496471874,TX
390.4721953255025,19360.048115538546,0.995396040014304,3904.7219532550257,TX
355.0318986826389,17527.55471664478,0.9952697218698678,3550.318986826389,TX
273.264568418989,13353.25562072672,0.994769161818414,2732.64568418989,TX
284.85687668057244,13940.568073643313,0.9948669677117004,2848.5687668057244,TX
280.9011630147728,13739.990555606211,0.994834944299474,2809.0116301477283,TX
197.01408405337762,9526.72103175292,0.9936401008094804,1970.1408405337759,TX
222.808301569664,10814.039847247514,0.9941520239630128,2228.0830156966394,TX
353.4479372910501,17445.98561155521,0.9952631763223992,3534.4793729105013,TX
0.0,8745.485400998961,0.0,0.0,TX
361.05983891717483,17838.23342515643,0.9952938511381456,3610.598389171748,TX
559.4409476031803,28300.227720428848,0.9957055002806112,5594.409476031804,TX
671.4853729304333,34426.937738638415,0.9957955260121908,6714.853729304332,TX
691.2702003385266,35526.396007258285,0.9958070563030718,6912.702003385266,TX
639.7948691106915,32677.0933794949,0.9957747822923342,6397.948691106914,TX
332.99088304274534,16395.039237808953,0.9951700958541104,3329.908830427453,TX
0.0,7912.483555077971,0.0,0.0,TX
0.0,8825.146165287326,0.0,0.0,TX
217.3626031737863,10541.648998329743,0.9940588135290412,2173.6260317378633,TX
322.93951203233354,15880.378486951962,0.9951177701579242,3229.3951203233355,TX
430.06840674411217,21424.479483029143,0.9955019740585332,4300.684067441121,TX
381.6569798136508,18902.909177820256,0.9953678718862428,3816.5697981365083,TX
0.0,6164.237768579042,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,8054.409260097444,0.0,0.0,TX
437.4935596002195,21813.64009540072,0.9955187113477664,4374.935596002195,TX
305.1830717048828,14973.931831673015,0.9950124358531608,3051.830717048829,TX
460.1087671941384,23002.94253789082,0.9955648006371904,4601.0876719413845,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
543.8893760531529,27462.784311252202,0.9956884341107638,5438.893760531529,TX
350.0439155321835,17270.784506790245,0.9952488086102944,3500.4391553218347,TX
0.0,8686.213309714976,0.0,0.0,TX
572.9871524947217,29032.193876923488,0.9957192488084046,5729.871524947217,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1139.8954725752378,62111.20048387004,0.9959290167681668,11398.954725752375,TX
706.7160931436126,36388.54160944082,0.9958153934048048,7067.160931436127,TX
656.3469302454678,33589.33415815232,0.9957859911227868,6563.469302454677,TX
544.4339470563693,27492.057436581024,0.9956890565045858,5444.339470563693,TX
0.0,8453.544195155186,0.0,0.0,TX
0.0,4166.189315633951,0.0,0.0,TX
0.0,3943.740038874537,0.0,0.0,TX
0.0,897.1955874659948,0.0,0.0,TX
0.0,68.79191431127505,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,7705.567595172056,0.0,0.0,TX
387.72316379313276,19217.393591288568,0.9953874611065986,3877.2316379313284,TX
318.54041625353284,15655.484403813683,0.9950933013061564,3185.4041625353284,TX
441.07628974470595,22001.647135173786,0.9955264872238652,4410.76289744706,TX
914.7917149206627,48349.10330135613,0.9958897978485254,9147.917149206629,TX
934.1056729975301,49494.1913674684,0.9958943064712524,9341.0567299753,TX
1127.8153610421166,61348.15419148923,0.9959274883453008,11278.153610421166,TX
1310.7132774157035,73238.70078766334,0.9959463100435682,13107.132774157037,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1291.379777769194,71945.80061713616,0.9959446906737592,12913.797777691942,TX
798.1433958451945,41562.300724420216,0.9958552470352728,7981.433958451945,TX
693.4067218278855,35645.450605107355,0.9958082427802912,6934.067218278855,TX
967.9583962488716,51516.6097208821,0.9959015679490592,9679.583962488716,TX
543.720582749989,27453.71167611401,0.9956882408164888,5437.205827499892,TX
293.71808440409575,14390.505021383977,0.9949340858595219,2937.1808440409577,TX
354.3536233265378,17492.62218034787,0.9952669296841165,3543.536233265377,TX
219.5172484495216,10649.384240386833,0.994096516905153,2195.172484495216,TX
899.9265545844679,47472.02742452786,0.9958861283577572,8999.265545844679,TX
1003.0571038807781,53634.643837005235,0.9959083341747555,10030.571038807779,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1079.4327906945775,58321.326723801816,0.9959208439852422,10794.327906945777,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1211.2833045812724,66682.69500020181,0.9959371355696306,12112.833045812724,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1354.75096347149,76218.04896232166,0.9959497432959208,13547.5096347149,TX
1382.9773138287376,78153.69329174276,0.995951773528893,13829.773138287374,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1074.938583863094,58042.49816857781,0.99592018087485,10749.38583863094,TX
782.3903209601041,40662.04422144835,0.9958493619522591,7823.90320960104,TX
1324.0817096924886,74138.02241548861,0.995947388548083,13240.81709692489,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
998.7102820105556,53371.14255909232,0.9959075347217984,9987.102820105558,TX
1377.0922596755686,77748.40264391352,0.9959513605134616,13770.922596755683,TX
1395.3586439129165,79009.37014820888,0.9959526254588345,13953.586439129165,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1028.7518193918754,55199.24761178387,0.9959128548041692,10287.518193918753,TX
962.0031422585488,51159.39630482134,0.995900345862006,9620.031422585489,TX
429.265616507994,21382.443129648127,0.9955001123568198,4292.6561650799395,TX
0.0,8708.232380372816,0.0,0.0,TX
0.0,4782.320001628279,0.0,0.0,TX
394.066388838656,19546.69105983044,0.9954069873806396,3940.66388838656,TX
910.6961333632387,48107.08868873359,0.995888804750394,9106.961333632387,TX
995.4407793074159,53173.17146216449,0.995906926494604,9954.40779307416,TX
1100.282571077915,59620.02085611549,0.9959238148102316,11002.82571077915,TX
807.4158653886276,42093.963682714464,0.9958585512605376,8074.158653886276,TX
745.6840993528975,38578.72930958418,0.9958341742457156,7456.840993528976,TX
1087.9280327241638,58849.45516547516,0.9959220750719172,10879.280327241639,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
994.1545634122816,53095.34256087613,0.995906685573515,9941.545634122816,TX
1383.915058660892,78218.35825580158,0.9959518388540648,13839.150586608921,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1186.490233091348,65082.70743513006,0.9959344813953176,11864.90233091348,TX
1338.6582797351994,75123.66764973769,0.995948527899259,13386.582797351997,TX
1208.8356065929624,66524.14013897195,0.995936880779578,12088.356065929624,TX
1042.4871641881557,56040.602872022,0.995915135465438,10424.871641881557,TX
1234.4147464660139,68187.63609209594,0.9959394690768342,12344.147464660142,TX
649.6089618614421,33217.53300235465,0.9957815314858997,6496.089618614423,TX
454.67463549970324,22716.614693246007,0.9955543497684336,4546.746354997033,TX
234.0664734250081,11378.198075783648,0.9943246449611556,2340.664734250081,TX
0.0,6402.8401516934655,0.0,0.0,TX
0.0,2891.7995589497064,0.0,0.0,TX
0.0,1989.9979530566927,0.0,0.0,TX
0.0,1964.3386313923568,0.0,0.0,TX
0.0,692.0210238083665,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,3266.513153612157,0.0,0.0,TX
400.19173278869926,19865.11631973518,0.9954249706181372,4001.917327886993,TX
713.5248486527789,36769.6575964992,0.9958188978711668,7135.24848652779,TX
1324.8529394147718,74190.03910742642,0.9959474497734224,13248.529394147718,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
